country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Israel,Palestine,798,1926,B,Palestine,False,,1128,Palestine,2.4135338345864663,terminal_illness,Israel_Palestine
Israel,Palestine,1658,1891,B,Palestine,False,,233,Palestine,1.1405307599517491,terminal_illness,Israel_Palestine
Israel,Palestine,814,24,A,Israel,False,,790,Israel,33.916666666666664,terminal_illness,Israel_Palestine
Palestine,Israel,461,440,A,Palestine,False,,21,Palestine,1.0477272727272726,terminal_illness,Israel_Palestine
Israel,Palestine,1961,570,A,Israel,False,,1391,Israel,3.4403508771929823,terminal_illness,Israel_Palestine
Palestine,Israel,785,1365,B,Israel,False,,580,Israel,1.7388535031847134,terminal_illness,Israel_Palestine
Israel,Palestine,30,1801,B,Palestine,False,,1771,Palestine,60.03333333333333,terminal_illness,Israel_Palestine
Israel,Palestine,1242,1921,B,Palestine,False,,679,Palestine,1.5466988727858293,terminal_illness,Israel_Palestine
Israel,Palestine,1745,520,A,Israel,False,,1225,Israel,3.355769230769231,terminal_illness,Israel_Palestine
Israel,Palestine,1457,285,A,Israel,False,,1172,Israel,5.112280701754386,terminal_illness,Israel_Palestine
Israel,Palestine,382,1440,B,Palestine,False,,1058,Palestine,3.769633507853403,terminal_illness,Israel_Palestine
Israel,Palestine,693,1437,B,Palestine,False,,744,Palestine,2.0735930735930737,terminal_illness,Israel_Palestine
Israel,Palestine,1975,1003,A,Israel,False,,972,Israel,1.9690927218344965,terminal_illness,Israel_Palestine
Palestine,Israel,1486,1299,A,Palestine,False,,187,Palestine,1.1439568899153194,terminal_illness,Israel_Palestine
Israel,Palestine,786,1979,B,Palestine,False,,1193,Palestine,2.517811704834606,terminal_illness,Israel_Palestine
Palestine,Israel,507,835,A,Palestine,True,Palestine,328,Israel,1.6469428007889546,terminal_illness,Israel_Palestine
Israel,Palestine,478,1637,B,Palestine,False,,1159,Palestine,3.424686192468619,terminal_illness,Israel_Palestine
Palestine,Israel,1650,904,A,Palestine,False,,746,Palestine,1.825221238938053,terminal_illness,Israel_Palestine
Israel,Palestine,1971,228,B,Palestine,True,Palestine,1743,Israel,8.644736842105264,terminal_illness,Israel_Palestine
Israel,Palestine,578,549,A,Israel,False,,29,Israel,1.052823315118397,terminal_illness,Israel_Palestine
Palestine,Israel,567,1605,B,Israel,False,,1038,Israel,2.8306878306878307,terminal_illness,Israel_Palestine
Israel,Palestine,681,1878,B,Palestine,False,,1197,Palestine,2.7577092511013217,terminal_illness,Israel_Palestine
Palestine,Israel,372,8,A,Palestine,False,,364,Palestine,46.5,terminal_illness,Israel_Palestine
Palestine,Israel,1632,1113,A,Palestine,False,,519,Palestine,1.4663072776280324,terminal_illness,Israel_Palestine
Israel,Palestine,1179,1997,B,Palestine,False,,818,Palestine,1.693808312128923,terminal_illness,Israel_Palestine
Israel,Palestine,1001,736,A,Israel,False,,265,Israel,1.360054347826087,terminal_illness,Israel_Palestine
Palestine,Israel,1029,1548,B,Israel,False,,519,Israel,1.5043731778425655,terminal_illness,Israel_Palestine
Palestine,Israel,155,1651,B,Israel,False,,1496,Israel,10.651612903225807,terminal_illness,Israel_Palestine
