country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Russia,Nigeria,1163,1720,B,Nigeria,False,,557,Nigeria,1.4789337919174548,terminal_illness,Russia_Nigeria
Nigeria,Russia,798,695,A,Nigeria,False,,103,Nigeria,1.1482014388489208,terminal_illness,Russia_Nigeria
Russia,Nigeria,1419,1897,B,Nigeria,False,,478,Nigeria,1.3368569415081042,terminal_illness,Russia_Nigeria
Nigeria,Russia,158,1758,B,Russia,False,,1600,Russia,11.126582278481013,terminal_illness,Russia_Nigeria
Russia,Nigeria,1210,1800,B,Nigeria,False,,590,Nigeria,1.487603305785124,terminal_illness,Russia_Nigeria
Russia,Nigeria,1649,1161,A,Russia,False,,488,Russia,1.4203273040482343,terminal_illness,Russia_Nigeria
Nigeria,Russia,1744,116,A,Nigeria,False,,1628,Nigeria,15.03448275862069,terminal_illness,Russia_Nigeria
Nigeria,Russia,1439,117,A,Nigeria,False,,1322,Nigeria,12.2991452991453,terminal_illness,Russia_Nigeria
Nigeria,Russia,995,1828,A,Nigeria,True,Nigeria,833,Russia,1.8371859296482411,terminal_illness,Russia_Nigeria
Nigeria,Russia,294,1278,B,Russia,False,,984,Russia,4.346938775510204,terminal_illness,Russia_Nigeria
Nigeria,Russia,304,745,A,Nigeria,True,Nigeria,441,Russia,2.450657894736842,terminal_illness,Russia_Nigeria
Nigeria,Russia,1727,847,A,Nigeria,False,,880,Nigeria,2.038961038961039,terminal_illness,Russia_Nigeria
Russia,Nigeria,708,222,A,Russia,False,,486,Russia,3.189189189189189,terminal_illness,Russia_Nigeria
Russia,Nigeria,1779,496,A,Russia,False,,1283,Russia,3.586693548387097,terminal_illness,Russia_Nigeria
Russia,Nigeria,1283,1072,A,Russia,False,,211,Russia,1.1968283582089552,terminal_illness,Russia_Nigeria
Nigeria,Russia,945,218,A,Nigeria,False,,727,Nigeria,4.334862385321101,terminal_illness,Russia_Nigeria
Russia,Nigeria,1321,920,A,Russia,False,,401,Russia,1.4358695652173914,terminal_illness,Russia_Nigeria
Russia,Nigeria,1362,1126,A,Russia,False,,236,Russia,1.2095914742451155,terminal_illness,Russia_Nigeria
Russia,Nigeria,1640,1658,B,Nigeria,False,,18,Nigeria,1.0109756097560976,terminal_illness,Russia_Nigeria
Nigeria,Russia,1063,1250,A,Nigeria,True,Nigeria,187,Russia,1.175917215428034,terminal_illness,Russia_Nigeria
Russia,Nigeria,1697,561,A,Russia,False,,1136,Russia,3.0249554367201426,terminal_illness,Russia_Nigeria
Nigeria,Russia,1780,1934,A,Nigeria,True,Nigeria,154,Russia,1.0865168539325842,terminal_illness,Russia_Nigeria
Nigeria,Russia,1986,1424,A,Nigeria,False,,562,Nigeria,1.3946629213483146,terminal_illness,Russia_Nigeria
Russia,Nigeria,1562,687,A,Russia,False,,875,Russia,2.2736535662299855,terminal_illness,Russia_Nigeria
