country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Nigeria,Canada,938,1889,A,Nigeria,True,Nigeria,951,Canada,2.013859275053305,terminal_illness,Canada_Nigeria
Canada,Nigeria,1983,92,A,Canada,False,,1891,Canada,21.554347826086957,terminal_illness,Canada_Nigeria
Canada,Nigeria,1180,9,A,Canada,False,,1171,Canada,131.11111111111111,terminal_illness,Canada_Nigeria
Canada,Nigeria,1406,1829,B,Nigeria,False,,423,Nigeria,1.3008534850640114,terminal_illness,Canada_Nigeria
Canada,Nigeria,1499,984,A,Canada,False,,515,Canada,1.5233739837398375,terminal_illness,Canada_Nigeria
Nigeria,Canada,1323,1206,A,Nigeria,False,,117,Nigeria,1.0970149253731343,terminal_illness,Canada_Nigeria
Canada,Nigeria,1705,1043,A,Canada,False,,662,Canada,1.6347075743048898,terminal_illness,Canada_Nigeria
Canada,Nigeria,1136,1464,B,Nigeria,False,,328,Nigeria,1.2887323943661972,terminal_illness,Canada_Nigeria
Nigeria,Canada,784,1271,A,Nigeria,True,Nigeria,487,Canada,1.621173469387755,terminal_illness,Canada_Nigeria
Nigeria,Canada,746,959,A,Nigeria,True,Nigeria,213,Canada,1.2855227882037534,terminal_illness,Canada_Nigeria
Nigeria,Canada,606,1945,A,Nigeria,True,Nigeria,1339,Canada,3.2095709570957096,terminal_illness,Canada_Nigeria
Nigeria,Canada,961,1441,A,Nigeria,True,Nigeria,480,Canada,1.4994797086368366,terminal_illness,Canada_Nigeria
Nigeria,Canada,1828,659,A,Nigeria,False,,1169,Nigeria,2.7738998482549317,terminal_illness,Canada_Nigeria
Canada,Nigeria,1762,574,A,Canada,False,,1188,Canada,3.0696864111498257,terminal_illness,Canada_Nigeria
Canada,Nigeria,1153,841,A,Canada,False,,312,Canada,1.370986920332937,terminal_illness,Canada_Nigeria
Nigeria,Canada,1722,703,A,Nigeria,False,,1019,Nigeria,2.44950213371266,terminal_illness,Canada_Nigeria
Nigeria,Canada,1522,1933,A,Nigeria,True,Nigeria,411,Canada,1.2700394218134035,terminal_illness,Canada_Nigeria
Canada,Nigeria,1183,1933,B,Nigeria,False,,750,Nigeria,1.6339814032121724,terminal_illness,Canada_Nigeria
Nigeria,Canada,486,1881,A,Nigeria,True,Nigeria,1395,Canada,3.8703703703703702,terminal_illness,Canada_Nigeria
Nigeria,Canada,938,1404,A,Nigeria,True,Nigeria,466,Canada,1.4968017057569296,terminal_illness,Canada_Nigeria
Nigeria,Canada,1800,1462,A,Nigeria,False,,338,Nigeria,1.231190150478796,terminal_illness,Canada_Nigeria
Canada,Nigeria,593,1203,B,Nigeria,False,,610,Nigeria,2.0286677908937607,terminal_illness,Canada_Nigeria
Canada,Nigeria,38,1655,B,Nigeria,False,,1617,Nigeria,43.55263157894737,terminal_illness,Canada_Nigeria
Nigeria,Canada,250,1603,A,Nigeria,True,Nigeria,1353,Canada,6.412,terminal_illness,Canada_Nigeria
Nigeria,Canada,1427,1996,A,Nigeria,True,Nigeria,569,Canada,1.398738612473721,terminal_illness,Canada_Nigeria
Nigeria,Canada,1055,5,A,Nigeria,False,,1050,Nigeria,211.0,terminal_illness,Canada_Nigeria
Nigeria,Canada,1601,800,A,Nigeria,False,,801,Nigeria,2.00125,terminal_illness,Canada_Nigeria
Canada,Nigeria,890,1831,B,Nigeria,False,,941,Nigeria,2.0573033707865167,terminal_illness,Canada_Nigeria
Nigeria,Canada,209,1459,A,Nigeria,True,Nigeria,1250,Canada,6.980861244019139,terminal_illness,Canada_Nigeria
Canada,Nigeria,866,885,B,Nigeria,False,,19,Nigeria,1.0219399538106235,terminal_illness,Canada_Nigeria
Nigeria,Canada,1410,1343,A,Nigeria,False,,67,Nigeria,1.0498883097542815,terminal_illness,Canada_Nigeria
Canada,Nigeria,788,1315,B,Nigeria,False,,527,Nigeria,1.6687817258883249,terminal_illness,Canada_Nigeria
Canada,Nigeria,774,989,B,Nigeria,False,,215,Nigeria,1.2777777777777777,terminal_illness,Canada_Nigeria
