country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,Palestine,538,1277,B,Palestine,False,,739,Palestine,2.37360594795539,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,585,1057,A,Palestine,True,Palestine,472,Taiwan,1.8068376068376069,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,85,31,A,Palestine,False,,54,Palestine,2.7419354838709675,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1199,1988,B,Palestine,False,,789,Palestine,1.6580483736447038,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1721,978,A,Taiwan,False,,743,Taiwan,1.7597137014314927,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,690,1773,A,Palestine,True,Palestine,1083,Taiwan,2.5695652173913044,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,94,1789,A,Palestine,True,Palestine,1695,Taiwan,19.03191489361702,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,601,1486,B,Palestine,False,,885,Palestine,2.4725457570715474,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1664,1806,A,Palestine,True,Palestine,142,Taiwan,1.0853365384615385,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1299,229,A,Taiwan,False,,1070,Taiwan,5.672489082969432,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1041,177,A,Palestine,False,,864,Palestine,5.88135593220339,terminal_illness,Palestine_Taiwan
