country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Ukraine,Canada,1481,1298,A,Ukraine,False,,183,Ukraine,1.1409861325115562,terminal_illness,Canada_Ukraine
Ukraine,Canada,902,1304,A,Ukraine,True,Ukraine,402,Canada,1.4456762749445675,terminal_illness,Canada_Ukraine
Ukraine,Canada,1568,896,A,Ukraine,False,,672,Ukraine,1.75,terminal_illness,Canada_Ukraine
Ukraine,Canada,1908,1905,A,Ukraine,False,,3,Ukraine,1.0015748031496063,terminal_illness,Canada_Ukraine
Canada,Ukraine,1938,127,A,Canada,False,,1811,Canada,15.259842519685039,terminal_illness,Canada_Ukraine
Canada,Ukraine,1096,788,A,Canada,False,,308,Canada,1.3908629441624365,terminal_illness,Canada_Ukraine
Ukraine,Canada,1514,919,A,Ukraine,False,,595,Ukraine,1.647442872687704,terminal_illness,Canada_Ukraine
Ukraine,Canada,716,205,A,Ukraine,False,,511,Ukraine,3.4926829268292683,terminal_illness,Canada_Ukraine
Canada,Ukraine,1842,253,A,Canada,False,,1589,Canada,7.280632411067193,terminal_illness,Canada_Ukraine
Canada,Ukraine,1599,1576,A,Canada,False,,23,Canada,1.0145939086294415,terminal_illness,Canada_Ukraine
Canada,Ukraine,1267,1478,B,Ukraine,False,,211,Ukraine,1.1665351223362272,terminal_illness,Canada_Ukraine
Ukraine,Canada,1852,189,A,Ukraine,False,,1663,Ukraine,9.798941798941799,terminal_illness,Canada_Ukraine
Ukraine,Canada,1007,1112,A,Ukraine,True,Ukraine,105,Canada,1.1042701092353526,terminal_illness,Canada_Ukraine
Canada,Ukraine,27,1831,B,Ukraine,False,,1804,Ukraine,67.81481481481481,terminal_illness,Canada_Ukraine
Canada,Ukraine,1013,231,A,Canada,False,,782,Canada,4.3852813852813854,terminal_illness,Canada_Ukraine
Canada,Ukraine,1313,1499,B,Ukraine,False,,186,Ukraine,1.1416603198781416,terminal_illness,Canada_Ukraine
Canada,Ukraine,1820,959,A,Canada,False,,861,Canada,1.897810218978102,terminal_illness,Canada_Ukraine
Canada,Ukraine,957,1347,B,Ukraine,False,,390,Ukraine,1.4075235109717867,terminal_illness,Canada_Ukraine
Ukraine,Canada,1733,339,A,Ukraine,False,,1394,Ukraine,5.112094395280236,terminal_illness,Canada_Ukraine
Ukraine,Canada,1880,87,A,Ukraine,False,,1793,Ukraine,21.60919540229885,terminal_illness,Canada_Ukraine
Ukraine,Canada,484,260,A,Ukraine,False,,224,Ukraine,1.8615384615384616,terminal_illness,Canada_Ukraine
Ukraine,Canada,798,107,A,Ukraine,False,,691,Ukraine,7.457943925233645,terminal_illness,Canada_Ukraine
Canada,Ukraine,41,562,B,Ukraine,False,,521,Ukraine,13.707317073170731,terminal_illness,Canada_Ukraine
Canada,Ukraine,434,1522,B,Ukraine,False,,1088,Ukraine,3.506912442396313,terminal_illness,Canada_Ukraine
