country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
South Africa,Ukraine,369,439,B,Ukraine,False,,70,Ukraine,1.1897018970189701,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,664,1405,A,Ukraine,True,Ukraine,741,South Africa,2.1159638554216866,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1187,1606,A,Ukraine,True,Ukraine,419,South Africa,1.3529907329401853,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,980,1160,A,Ukraine,True,Ukraine,180,South Africa,1.183673469387755,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,659,1511,B,Ukraine,False,,852,Ukraine,2.2928679817905917,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1565,426,A,South Africa,False,,1139,South Africa,3.6737089201877935,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1849,1178,A,South Africa,False,,671,South Africa,1.569609507640068,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,450,1950,B,Ukraine,False,,1500,Ukraine,4.333333333333333,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1383,97,A,South Africa,False,,1286,South Africa,14.257731958762887,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,523,1382,B,Ukraine,False,,859,Ukraine,2.64244741873805,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,389,460,A,Ukraine,True,Ukraine,71,South Africa,1.1825192802056554,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,671,1747,B,South Africa,False,,1076,South Africa,2.6035767511177346,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1010,1617,B,Ukraine,False,,607,Ukraine,1.600990099009901,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,858,441,A,Ukraine,False,,417,Ukraine,1.945578231292517,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,775,584,A,Ukraine,False,,191,Ukraine,1.327054794520548,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1208,509,A,Ukraine,False,,699,Ukraine,2.37328094302554,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,934,450,A,South Africa,False,,484,South Africa,2.0755555555555554,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1359,1947,A,Ukraine,True,Ukraine,588,South Africa,1.4326710816777042,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,583,801,A,Ukraine,True,Ukraine,218,South Africa,1.3739279588336193,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,813,299,A,South Africa,False,,514,South Africa,2.719063545150502,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1041,1501,B,Ukraine,False,,460,Ukraine,1.4418828049951968,terminal_illness,Ukraine_South Africa
