country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Philippines,Japan,1714,1918,A,Philippines,True,Philippines,204,Japan,1.11901983663944,terminal_illness,Japan_Philippines
Japan,Philippines,1498,724,A,Japan,False,,774,Japan,2.069060773480663,terminal_illness,Japan_Philippines
Philippines,Japan,584,551,A,Philippines,False,,33,Philippines,1.05989110707804,terminal_illness,Japan_Philippines
Philippines,Japan,1819,1608,A,Philippines,False,,211,Philippines,1.131218905472637,terminal_illness,Japan_Philippines
Philippines,Japan,1398,966,A,Philippines,False,,432,Philippines,1.4472049689440993,terminal_illness,Japan_Philippines
Philippines,Japan,520,1551,A,Philippines,True,Philippines,1031,Japan,2.9826923076923078,terminal_illness,Japan_Philippines
Philippines,Japan,1903,369,A,Philippines,False,,1534,Philippines,5.157181571815718,terminal_illness,Japan_Philippines
Philippines,Japan,837,1091,A,Philippines,True,Philippines,254,Japan,1.3034647550776584,terminal_illness,Japan_Philippines
Japan,Philippines,1610,70,A,Japan,False,,1540,Japan,23.0,terminal_illness,Japan_Philippines
Japan,Philippines,1499,1121,A,Japan,False,,378,Japan,1.3371989295272078,terminal_illness,Japan_Philippines
Japan,Philippines,1917,147,A,Japan,False,,1770,Japan,13.040816326530612,terminal_illness,Japan_Philippines
Japan,Philippines,1661,1454,A,Japan,False,,207,Japan,1.142365887207703,terminal_illness,Japan_Philippines
Philippines,Japan,1722,1751,A,Philippines,True,Philippines,29,Japan,1.0168408826945412,terminal_illness,Japan_Philippines
