,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
170,americans,japanese,1411,1431,-1.6458511352539062,-1.4440845251083374,0.20176661014556885
171,americans,japanese,975,1405,-1.8181049823760986,-1.2914775609970093,0.5266274213790894
172,americans,japanese,68,1785,-1.9724324941635132,-1.3552874326705933,0.6171450614929199
173,americans,japanese,89,1058,-2.111316442489624,-1.5405316352844238,0.5707848072052002
174,americans,japanese,1307,38,-2.075946569442749,-2.3476178646087646,-0.2716712951660156
175,americans,japanese,611,842,-1.9327690601348877,-1.7663770914077759,0.16639196872711182
176,americans,japanese,1774,753,-1.570469617843628,-2.1852121353149414,-0.6147425174713135
177,americans,japanese,1120,191,-2.178990125656128,-3.001906156539917,-0.8229160308837891
178,americans,japanese,1457,1437,-1.3373947143554688,-2.1174063682556152,-0.7800116539001465
179,americans,japanese,1149,449,-2.11331844329834,-2.7039201259613037,-0.5906016826629639
180,americans,japanese,1097,263,-1.839105248451233,-2.6059210300445557,-0.7668157815933228
181,americans,japanese,308,1393,-1.973601222038269,-1.4319614171981812,0.5416398048400879
182,americans,japanese,125,1821,-2.0950958728790283,-1.5069105625152588,0.5881853103637695
183,americans,japanese,565,1996,-1.5984327793121338,-1.6565815210342407,-0.058148741722106934
184,americans,japanese,1711,1500,-1.1748061180114746,-2.0029244422912598,-0.8281183242797852
185,americans,japanese,1759,1282,-1.2730025053024292,-2.3503916263580322,-1.077389121055603
186,americans,japanese,726,359,-1.3034595251083374,-2.2026543617248535,-0.8991948366165161
187,americans,japanese,40,1056,-1.9996824264526367,-1.6704477071762085,0.3292347192764282
188,americans,japanese,826,1158,-1.6616973876953125,-1.6130670309066772,0.048630356788635254
189,americans,japanese,821,1262,-1.6026298999786377,-1.4881383180618286,0.11449158191680908
190,americans,japanese,1945,1939,-1.3216279745101929,-1.8914669752120972,-0.5698390007019043
191,americans,japanese,1959,661,-1.9751251935958862,-2.073638916015625,-0.09851372241973877
192,americans,japanese,357,443,-1.7875107526779175,-1.917650818824768,-0.13014006614685059
193,americans,japanese,1849,378,-2.2559726238250732,-2.5913760662078857,-0.3354034423828125
194,americans,japanese,45,1116,-2.0712368488311768,-1.8367513418197632,0.23448550701141357
195,americans,japanese,1809,584,-1.9893779754638672,-2.730036973953247,-0.7406589984893799
196,americans,japanese,1353,1064,-1.8394159078598022,-2.6026015281677246,-0.7631856203079224
197,americans,japanese,1507,1454,-0.932104766368866,-2.441426992416382,-1.5093222260475159
198,americans,japanese,1607,1536,-1.204010009765625,-2.3003056049346924,-1.0962955951690674
199,americans,japanese,110,891,-2.727015972137451,-1.901174545288086,0.8258414268493652
200,americans,french,1531,1545,-2.17683744430542,-2.3514344692230225,-0.17459702491760254
201,americans,french,129,654,-2.405874729156494,-1.9358326196670532,0.4700421094894409
202,americans,french,463,394,-1.56361985206604,-2.5383522510528564,-0.9747323989868164
203,americans,french,1162,1903,-2.486760377883911,-2.231066942214966,0.2556934356689453
204,americans,french,1863,1580,-1.8834857940673828,-2.440389394760132,-0.556903600692749
205,americans,french,1391,1482,-1.9080250263214111,-1.9079796075820923,4.5418739318847656e-05
206,americans,french,1520,514,-2.169445276260376,-2.7276430130004883,-0.5581977367401123
207,americans,french,1270,488,-2.039607286453247,-2.6849114894866943,-0.6453042030334473
208,americans,french,1971,116,-1.3497942686080933,-2.277322769165039,-0.9275285005569458
209,americans,french,181,1405,-2.5073258876800537,-1.9021046161651611,0.6052212715148926
210,americans,french,1912,1943,-1.9519871473312378,-2.0245821475982666,-0.07259500026702881
211,americans,french,703,681,-1.4766876697540283,-2.2629811763763428,-0.7862935066223145
212,americans,french,1024,1270,-2.6721293926239014,-2.3348636627197266,0.3372657299041748
213,americans,french,1113,891,-2.1564676761627197,-2.4159953594207764,-0.25952768325805664
214,americans,french,1571,1900,-2.1938374042510986,-1.9758186340332031,0.2180187702178955
215,americans,french,1336,1952,-2.1702029705047607,-2.2077744007110596,-0.03757143020629883
216,americans,french,939,296,-1.65984046459198,-2.6374168395996094,-0.9775763750076294
217,americans,french,325,581,-2.2661232948303223,-2.1910617351531982,0.07506155967712402
218,americans,french,1834,348,-2.2610344886779785,-2.4291555881500244,-0.1681210994720459
219,americans,french,913,1748,-2.0881595611572266,-1.7633579969406128,0.32480156421661377
220,americans,french,30,222,-2.5854008197784424,-2.2833757400512695,0.30202507972717285
221,americans,french,339,264,-1.7205078601837158,-2.7536418437957764,-1.0331339836120605
222,americans,french,800,115,-1.3779064416885376,-3.104153871536255,-1.7262474298477173
223,americans,french,1862,1098,-2.2211921215057373,-2.6500260829925537,-0.4288339614868164
224,americans,french,461,530,-1.9593632221221924,-2.069002866744995,-0.10963964462280273
225,americans,french,834,473,-1.6070953607559204,-2.448747396469116,-0.8416520357131958
226,americans,french,294,722,-2.363107204437256,-2.0551133155822754,0.30799388885498047
227,americans,french,1642,1408,-1.6475896835327148,-2.461954116821289,-0.8143644332885742
228,americans,french,434,294,-1.8625448942184448,-2.413776159286499,-0.5512312650680542
229,americans,french,109,1670,-2.407099485397339,-1.821454644203186,0.5856448411941528
230,americans,french,1852,909,-2.7609353065490723,-2.780071258544922,-0.01913595199584961
231,americans,french,1395,1650,-2.321678638458252,-2.110740900039673,0.2109377384185791
232,americans,french,1896,471,-1.9067782163619995,-2.4595344066619873,-0.5527561902999878
233,americans,french,1240,1541,-2.2933261394500732,-2.2454793453216553,0.04784679412841797
234,americans,french,1034,1523,-2.110905885696411,-1.9168245792388916,0.19408130645751953
235,americans,french,1718,1237,-1.9850044250488281,-2.565790891647339,-0.5807864665985107
236,americans,french,517,1564,-2.558953046798706,-1.6917072534561157,0.8672457933425903
237,americans,french,1024,1055,-2.590120792388916,-2.0802829265594482,0.5098378658294678
238,americans,french,1326,60,-2.136812686920166,-2.4479012489318848,-0.31108856201171875
239,americans,french,511,882,-2.513723134994507,-2.0757274627685547,0.43799567222595215
240,americans,french,679,1957,-2.2561774253845215,-1.7388648986816406,0.5173125267028809
241,americans,french,1880,1463,-2.1927998065948486,-2.427199125289917,-0.23439931869506836
242,americans,french,1782,1616,-2.1541097164154053,-2.448789119720459,-0.2946794033050537
243,americans,french,1797,884,-2.098069190979004,-2.7847416400909424,-0.6866724491119385
244,americans,french,910,991,-2.4801642894744873,-1.7771835327148438,0.7029807567596436
245,americans,french,535,64,-1.7987606525421143,-2.2704994678497314,-0.4717388153076172
246,americans,french,1383,266,-2.2630081176757812,-2.705350875854492,-0.44234275817871094
247,americans,french,1650,1098,-2.2572615146636963,-2.872396945953369,-0.6151354312896729
248,americans,french,1660,539,-2.451408863067627,-3.158963680267334,-0.707554817199707
249,americans,french,891,856,-1.7721132040023804,-2.657362699508667,-0.8852494955062866
250,americans,germans,1882,727,-2.1810333728790283,-2.590501070022583,-0.4094676971435547
251,americans,germans,1883,1237,-1.706243872642517,-2.2080600261688232,-0.5018161535263062
252,americans,germans,1761,691,-1.9097450971603394,-2.1513595581054688,-0.2416144609451294
253,americans,germans,1764,685,-2.107948064804077,-2.413831949234009,-0.30588388442993164
254,americans,germans,490,941,-2.5048928260803223,-1.531406283378601,0.9734865427017212
255,americans,germans,1516,1736,-2.3153934478759766,-1.6879085302352905,0.627484917640686
256,americans,germans,1262,1153,-1.1504571437835693,-2.1317555904388428,-0.9812984466552734
257,americans,germans,471,1450,-2.582345724105835,-1.3451898097991943,1.2371559143066406
258,americans,germans,537,170,-1.6059471368789673,-2.8979275226593018,-1.2919803857803345
259,americans,germans,544,96,-1.918038249015808,-2.9367992877960205,-1.0187610387802124
260,americans,germans,719,1646,-2.0659995079040527,-1.573400616645813,0.49259889125823975
261,americans,germans,1126,43,-1.8996546268463135,-2.1728134155273438,-0.2731587886810303
262,americans,germans,1734,210,-2.0381484031677246,-2.970362663269043,-0.9322142601013184
263,americans,germans,1936,593,-1.9255294799804688,-2.7524571418762207,-0.826927661895752
264,americans,germans,149,389,-2.3271427154541016,-1.759468913078308,0.5676738023757935
265,americans,germans,1122,290,-1.9733692407608032,-2.502286911010742,-0.528917670249939
266,americans,germans,640,1083,-2.368464231491089,-1.5827999114990234,0.7856643199920654
267,americans,germans,1704,42,-1.970314621925354,-2.213188409805298,-0.24287378787994385
268,americans,germans,1826,16,-1.565797209739685,-2.494018316268921,-0.9282211065292358
269,americans,germans,634,118,-1.8707398176193237,-3.037792682647705,-1.1670528650283813
270,americans,germans,1273,79,-1.6995391845703125,-2.1935296058654785,-0.493990421295166
271,americans,germans,349,18,-1.3787380456924438,-2.7041127681732178,-1.325374722480774
272,americans,germans,818,763,-1.4291843175888062,-2.046039342880249,-0.6168550252914429
273,americans,germans,1557,750,-1.8476988077163696,-2.5179355144500732,-0.6702367067337036
274,americans,germans,1820,836,-2.11240553855896,-2.666670799255371,-0.5542652606964111
275,americans,germans,126,904,-2.732625961303711,-1.8764393329620361,0.8561866283416748
276,americans,germans,996,645,-1.4942123889923096,-2.085564374923706,-0.5913519859313965
277,americans,germans,44,1895,-1.8262933492660522,-1.3619239330291748,0.46436941623687744
278,americans,germans,1414,1478,-2.0549747943878174,-1.2764348983764648,0.7785398960113525
279,americans,germans,1696,815,-1.8317943811416626,-2.2754132747650146,-0.44361889362335205
280,americans,germans,1003,1643,-2.050738573074341,-1.411180853843689,0.6395577192306519
281,americans,germans,504,1628,-2.619338274002075,-1.3934673070907593,1.225870966911316
282,americans,germans,363,1819,-1.9047927856445312,-1.4336656332015991,0.47112715244293213
283,americans,germans,218,147,-1.671930193901062,-2.594309091567993,-0.9223788976669312
284,americans,germans,376,1306,-2.0943362712860107,-1.3952562808990479,0.6990799903869629
285,americans,germans,240,1725,-2.3855607509613037,-1.4624079465866089,0.9231528043746948
286,americans,germans,379,704,-2.0351569652557373,-1.7613525390625,0.2738044261932373
287,americans,germans,1477,1473,-1.397003173828125,-2.103118658065796,-0.7061154842376709
288,americans,germans,435,1831,-2.397624969482422,-1.5994640588760376,0.7981609106063843
289,americans,germans,1177,1256,-1.8746042251586914,-1.5208133459091187,0.35379087924957275
290,americans,germans,295,1914,-1.9189647436141968,-1.4281895160675049,0.4907752275466919
291,americans,germans,434,431,-1.192983627319336,-1.8152908086776733,-0.6223071813583374
292,americans,germans,401,1421,-2.9041664600372314,-1.3536999225616455,1.550466537475586
293,americans,germans,716,794,-1.7577564716339111,-1.535404086112976,0.22235238552093506
294,americans,germans,1388,1772,-2.252650022506714,-1.9130772352218628,0.3395727872848511
295,americans,germans,1271,806,-1.619070053100586,-2.1253573894500732,-0.5062873363494873
296,americans,germans,273,1548,-2.226435899734497,-1.3538082838058472,0.8726276159286499
297,americans,germans,1747,1321,-1.651035189628601,-2.50297474861145,-0.8519395589828491
298,americans,germans,1521,1409,-1.3542454242706299,-2.0665104389190674,-0.7122650146484375
299,americans,germans,1134,75,-1.8753407001495361,-2.4641759395599365,-0.5888352394104004
300,americans,brits,1192,601,-2.0625159740448,-1.8720775842666626,0.1904383897781372
301,americans,brits,874,1973,-2.212446928024292,-1.4297293424606323,0.7827175855636597
302,americans,brits,314,1240,-2.494091272354126,-1.5781742334365845,0.9159170389175415
303,americans,brits,515,1980,-2.857170581817627,-1.633692979812622,1.2234776020050049
304,americans,brits,179,136,-1.6375921964645386,-2.2429447174072266,-0.605352520942688
305,americans,brits,271,268,-1.3556718826293945,-2.2255451679229736,-0.8698732852935791
306,americans,brits,1758,662,-1.9292621612548828,-2.5921456813812256,-0.6628835201263428
307,americans,brits,1905,301,-1.9436324834823608,-2.700737237930298,-0.757104754447937
308,americans,brits,1952,561,-1.7117916345596313,-2.0106558799743652,-0.2988642454147339
309,americans,brits,44,434,-2.290536642074585,-1.9718561172485352,0.3186805248260498
310,americans,brits,1896,304,-2.1320114135742188,-2.593886375427246,-0.46187496185302734
311,americans,brits,541,917,-1.8256721496582031,-1.6078453063964844,0.21782684326171875
312,americans,brits,606,578,-1.6865259408950806,-2.105318069458008,-0.41879212856292725
313,americans,brits,1025,1675,-1.863283395767212,-1.5738226175308228,0.28946077823638916
314,americans,brits,1790,1409,-1.8476934432983398,-2.275345802307129,-0.42765235900878906
315,americans,brits,265,1755,-1.773044228553772,-1.4958406686782837,0.2772035598754883
316,americans,brits,1033,265,-2.2720413208007812,-2.4552199840545654,-0.18317866325378418
317,americans,brits,1977,81,-1.0421770811080933,-2.0517520904541016,-1.0095750093460083
318,americans,brits,1491,106,-2.075491428375244,-2.206526517868042,-0.13103508949279785
319,americans,brits,1843,217,-1.6912376880645752,-2.594437599182129,-0.9031999111175537
320,americans,brits,1560,200,-1.8328713178634644,-2.73089861869812,-0.8980273008346558
321,americans,brits,1785,1199,-1.8035404682159424,-2.495723009109497,-0.6921825408935547
322,americans,brits,1379,370,-1.9452972412109375,-2.0431621074676514,-0.09786486625671387
323,americans,brits,950,1236,-2.2118568420410156,-1.7419661283493042,0.4698907136917114
324,americans,brits,1302,542,-2.0349395275115967,-2.291416883468628,-0.25647735595703125
325,americans,brits,110,170,-2.0973823070526123,-1.8659244775772095,0.23145782947540283
326,americans,brits,1442,1109,-1.8835982084274292,-2.3974621295928955,-0.5138639211654663
327,americans,brits,142,1145,-1.99786376953125,-1.6327489614486694,0.36511480808258057
328,americans,brits,182,654,-1.9998425245285034,-1.6602979898452759,0.33954453468322754
