country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,Palestine,1719,1256,I,neither,False,,463,Taiwan,1.3686305732484076,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,497,1662,B,Taiwan,False,,1165,Taiwan,3.3440643863179074,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,886,313,I,neither,False,,573,Taiwan,2.830670926517572,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,552,942,B,Palestine,False,,390,Palestine,1.7065217391304348,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,403,392,I,neither,False,,11,Taiwan,1.028061224489796,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1934,230,I,neither,False,,1704,Taiwan,8.408695652173913,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1295,1969,B,Taiwan,False,,674,Taiwan,1.5204633204633204,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1969,1941,A,Palestine,False,,28,Palestine,1.0144255538382276,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1746,1900,B,Palestine,False,,154,Palestine,1.088201603665521,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,517,1478,B,Palestine,False,,961,Palestine,2.858800773694391,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,235,1848,B,Taiwan,False,,1613,Taiwan,7.863829787234042,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,907,2,I,neither,False,,905,Taiwan,453.5,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1476,1997,B,Taiwan,False,,521,Taiwan,1.352981029810298,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,280,372,B,Taiwan,False,,92,Taiwan,1.3285714285714285,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1236,1102,I,neither,False,,134,Taiwan,1.1215970961887478,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,139,1688,B,Taiwan,False,,1549,Taiwan,12.143884892086332,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,64,432,B,Palestine,False,,368,Palestine,6.75,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1611,786,A,Palestine,False,,825,Palestine,2.049618320610687,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,329,122,I,neither,False,,207,Palestine,2.69672131147541,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,551,30,A,Palestine,False,,521,Palestine,18.366666666666667,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1491,348,I,neither,False,,1143,Taiwan,4.2844827586206895,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1399,1596,B,Taiwan,False,,197,Taiwan,1.1408148677626877,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1930,365,I,neither,False,,1565,Taiwan,5.287671232876712,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,983,527,I,neither,False,,456,Taiwan,1.8652751423149905,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,1432,1200,A,Palestine,False,,232,Palestine,1.1933333333333334,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,729,1569,B,Palestine,False,,840,Palestine,2.152263374485597,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,153,79,A,Palestine,False,,74,Palestine,1.9367088607594938,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,869,664,I,neither,False,,205,Palestine,1.3087349397590362,terminal_illness,Palestine_Taiwan
Taiwan,Palestine,1631,677,I,neither,False,,954,Taiwan,2.4091580502215657,terminal_illness,Palestine_Taiwan
Palestine,Taiwan,171,1281,B,Taiwan,False,,1110,Taiwan,7.491228070175438,terminal_illness,Palestine_Taiwan
