country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Kenya,South Africa,610,1397,B,South Africa,False,,787,South Africa,2.2901639344262295,terminal_illness,Kenya_South Africa
Kenya,South Africa,140,1554,B,South Africa,False,,1414,South Africa,11.1,terminal_illness,Kenya_South Africa
Kenya,South Africa,435,23,A,Kenya,False,,412,Kenya,18.91304347826087,terminal_illness,Kenya_South Africa
South Africa,Kenya,37,541,B,Kenya,False,,504,Kenya,14.621621621621621,terminal_illness,Kenya_South Africa
South Africa,Kenya,1081,601,A,South Africa,False,,480,South Africa,1.7986688851913477,terminal_illness,Kenya_South Africa
South Africa,Kenya,1253,1895,B,Kenya,False,,642,Kenya,1.512370311252993,terminal_illness,Kenya_South Africa
Kenya,South Africa,1406,1008,A,Kenya,False,,398,Kenya,1.3948412698412698,terminal_illness,Kenya_South Africa
Kenya,South Africa,1854,1517,A,Kenya,False,,337,Kenya,1.2221489782465391,terminal_illness,Kenya_South Africa
Kenya,South Africa,846,1594,B,South Africa,False,,748,South Africa,1.884160756501182,terminal_illness,Kenya_South Africa
South Africa,Kenya,1809,387,A,South Africa,False,,1422,South Africa,4.674418604651163,terminal_illness,Kenya_South Africa
South Africa,Kenya,628,1390,B,Kenya,False,,762,Kenya,2.213375796178344,terminal_illness,Kenya_South Africa
Kenya,South Africa,1963,469,A,Kenya,False,,1494,Kenya,4.185501066098081,terminal_illness,Kenya_South Africa
South Africa,Kenya,874,1941,B,Kenya,False,,1067,Kenya,2.220823798627002,terminal_illness,Kenya_South Africa
South Africa,Kenya,1183,1682,B,Kenya,False,,499,Kenya,1.4218089602704986,terminal_illness,Kenya_South Africa
South Africa,Kenya,852,636,I,neither,False,,216,South Africa,1.3396226415094339,terminal_illness,Kenya_South Africa
Kenya,South Africa,1221,1599,B,South Africa,False,,378,South Africa,1.3095823095823096,terminal_illness,Kenya_South Africa
South Africa,Kenya,1298,570,A,South Africa,False,,728,South Africa,2.2771929824561403,terminal_illness,Kenya_South Africa
Kenya,South Africa,808,933,B,South Africa,False,,125,South Africa,1.1547029702970297,terminal_illness,Kenya_South Africa
Kenya,South Africa,1916,96,A,Kenya,False,,1820,Kenya,19.958333333333332,terminal_illness,Kenya_South Africa
Kenya,South Africa,14,922,B,South Africa,False,,908,South Africa,65.85714285714286,terminal_illness,Kenya_South Africa
Kenya,South Africa,1581,375,A,Kenya,False,,1206,Kenya,4.216,terminal_illness,Kenya_South Africa
South Africa,Kenya,1106,664,I,neither,False,,442,South Africa,1.6656626506024097,terminal_illness,Kenya_South Africa
South Africa,Kenya,440,1449,B,Kenya,False,,1009,Kenya,3.293181818181818,terminal_illness,Kenya_South Africa
South Africa,Kenya,359,1127,B,Kenya,False,,768,Kenya,3.139275766016713,terminal_illness,Kenya_South Africa
South Africa,Kenya,1538,326,I,neither,False,,1212,South Africa,4.717791411042945,terminal_illness,Kenya_South Africa
South Africa,Kenya,469,554,B,Kenya,False,,85,Kenya,1.1812366737739872,terminal_illness,Kenya_South Africa
South Africa,Kenya,5,1751,B,Kenya,False,,1746,Kenya,350.2,terminal_illness,Kenya_South Africa
South Africa,Kenya,707,1307,B,Kenya,False,,600,Kenya,1.8486562942008486,terminal_illness,Kenya_South Africa
Kenya,South Africa,106,401,B,South Africa,False,,295,South Africa,3.7830188679245285,terminal_illness,Kenya_South Africa
