country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Kenya,Nigeria,1863,1274,I,neither,False,,589,Kenya,1.4623233908948194,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,395,851,B,Nigeria,False,,456,Nigeria,2.1544303797468354,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,661,202,A,Kenya,False,,459,Kenya,3.272277227722772,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1714,1963,B,Kenya,False,,249,Kenya,1.145274212368728,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,526,501,A,Nigeria,False,,25,Nigeria,1.0499001996007984,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,811,31,A,Nigeria,False,,780,Nigeria,26.161290322580644,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,149,943,B,Nigeria,False,,794,Nigeria,6.328859060402684,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1846,976,A,Nigeria,False,,870,Nigeria,1.8913934426229508,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1417,610,A,Nigeria,False,,807,Nigeria,2.322950819672131,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,405,1099,B,Kenya,False,,694,Kenya,2.71358024691358,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,749,645,I,neither,False,,104,Kenya,1.1612403100775195,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,546,133,A,Kenya,False,,413,Kenya,4.105263157894737,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,215,1350,B,Kenya,False,,1135,Kenya,6.27906976744186,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,214,512,B,Nigeria,False,,298,Nigeria,2.392523364485981,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,1426,738,A,Kenya,False,,688,Kenya,1.932249322493225,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,237,1381,B,Kenya,False,,1144,Kenya,5.827004219409282,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,1262,1797,B,Nigeria,False,,535,Nigeria,1.423930269413629,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,459,651,B,Kenya,False,,192,Kenya,1.4183006535947713,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,1816,1461,I,neither,False,,355,Kenya,1.242984257357974,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,17,1680,B,Kenya,False,,1663,Kenya,98.82352941176471,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,1850,538,I,neither,False,,1312,Kenya,3.4386617100371746,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,517,218,A,Kenya,False,,299,Kenya,2.371559633027523,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,562,657,B,Nigeria,False,,95,Nigeria,1.1690391459074734,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,1594,697,A,Kenya,False,,897,Kenya,2.2869440459110475,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1938,143,A,Nigeria,False,,1795,Nigeria,13.552447552447552,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1197,718,A,Nigeria,False,,479,Nigeria,1.6671309192200556,terminal_illness,Kenya_Nigeria
Kenya,Nigeria,556,529,I,neither,False,,27,Kenya,1.0510396975425331,terminal_illness,Kenya_Nigeria
Nigeria,Kenya,1365,830,I,neither,False,,535,Nigeria,1.644578313253012,terminal_illness,Kenya_Nigeria
