country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,Kenya,1948,361,I,neither,False,,1587,Taiwan,5.39612188365651,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1435,878,A,Kenya,False,,557,Kenya,1.6343963553530751,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,366,1632,B,Kenya,False,,1266,Kenya,4.459016393442623,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1949,866,A,Kenya,False,,1083,Kenya,2.2505773672055427,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1503,207,A,Kenya,False,,1296,Kenya,7.260869565217392,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1183,331,A,Kenya,False,,852,Kenya,3.5740181268882174,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,1246,1881,B,Kenya,False,,635,Kenya,1.5096308186195826,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1020,1765,B,Taiwan,False,,745,Taiwan,1.7303921568627452,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,20,1201,B,Taiwan,False,,1181,Taiwan,60.05,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,582,855,B,Kenya,False,,273,Kenya,1.4690721649484537,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,1101,493,I,neither,False,,608,Taiwan,2.233265720081136,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,641,1418,B,Taiwan,False,,777,Taiwan,2.2121684867394698,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,804,1726,B,Taiwan,False,,922,Taiwan,2.146766169154229,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,1432,1311,I,neither,False,,121,Taiwan,1.0922959572845157,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,886,73,I,neither,False,,813,Taiwan,12.136986301369863,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,1524,489,I,neither,False,,1035,Taiwan,3.1165644171779143,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,944,632,I,neither,False,,312,Taiwan,1.4936708860759493,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,1221,648,I,neither,False,,573,Taiwan,1.8842592592592593,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,351,1579,B,Kenya,False,,1228,Kenya,4.498575498575499,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,741,1153,B,Taiwan,False,,412,Taiwan,1.5560053981106612,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1618,941,A,Kenya,False,,677,Kenya,1.7194473963868224,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,601,466,I,neither,False,,135,Taiwan,1.2896995708154506,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1139,363,A,Kenya,False,,776,Kenya,3.1377410468319558,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,19,1362,B,Kenya,False,,1343,Kenya,71.6842105263158,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,989,273,I,neither,False,,716,Taiwan,3.6227106227106227,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,184,1494,B,Taiwan,False,,1310,Taiwan,8.119565217391305,terminal_illness,Kenya_Taiwan
Kenya,Taiwan,1786,1548,A,Kenya,False,,238,Kenya,1.1537467700258397,terminal_illness,Kenya_Taiwan
Taiwan,Kenya,204,402,B,Kenya,False,,198,Kenya,1.9705882352941178,terminal_illness,Kenya_Taiwan
