country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
United States,Ukraine,360,1809,B,Ukraine,False,,1449,Ukraine,5.025,terminal_illness,United States_Ukraine
Ukraine,United States,1616,1446,A,Ukraine,False,,170,Ukraine,1.1175656984785616,terminal_illness,United States_Ukraine
United States,Ukraine,1378,522,I,neither,False,,856,United States,2.6398467432950192,terminal_illness,United States_Ukraine
United States,Ukraine,334,488,B,Ukraine,False,,154,Ukraine,1.4610778443113772,terminal_illness,United States_Ukraine
Ukraine,United States,1650,1392,A,Ukraine,False,,258,Ukraine,1.1853448275862069,terminal_illness,United States_Ukraine
Ukraine,United States,522,1293,B,United States,False,,771,United States,2.4770114942528734,terminal_illness,United States_Ukraine
Ukraine,United States,84,370,B,United States,False,,286,United States,4.404761904761905,terminal_illness,United States_Ukraine
Ukraine,United States,1841,660,A,Ukraine,False,,1181,Ukraine,2.7893939393939395,terminal_illness,United States_Ukraine
Ukraine,United States,1446,1063,A,Ukraine,False,,383,Ukraine,1.3603010348071496,terminal_illness,United States_Ukraine
United States,Ukraine,1909,110,I,neither,False,,1799,United States,17.354545454545455,terminal_illness,United States_Ukraine
Ukraine,United States,324,310,A,Ukraine,False,,14,Ukraine,1.0451612903225806,terminal_illness,United States_Ukraine
Ukraine,United States,1826,461,A,Ukraine,False,,1365,Ukraine,3.9609544468546636,terminal_illness,United States_Ukraine
Ukraine,United States,1726,1294,A,Ukraine,False,,432,Ukraine,1.3338485316846986,terminal_illness,United States_Ukraine
United States,Ukraine,884,1921,B,Ukraine,False,,1037,Ukraine,2.173076923076923,terminal_illness,United States_Ukraine
United States,Ukraine,1980,1754,I,neither,False,,226,United States,1.12884834663626,terminal_illness,United States_Ukraine
Ukraine,United States,1300,1304,B,United States,False,,4,United States,1.003076923076923,terminal_illness,United States_Ukraine
United States,Ukraine,43,55,B,Ukraine,False,,12,Ukraine,1.2790697674418605,terminal_illness,United States_Ukraine
United States,Ukraine,208,1582,B,Ukraine,False,,1374,Ukraine,7.605769230769231,terminal_illness,United States_Ukraine
Ukraine,United States,97,1806,B,United States,False,,1709,United States,18.61855670103093,terminal_illness,United States_Ukraine
Ukraine,United States,193,1560,B,United States,False,,1367,United States,8.082901554404145,terminal_illness,United States_Ukraine
United States,Ukraine,1079,410,I,neither,False,,669,United States,2.631707317073171,terminal_illness,United States_Ukraine
Ukraine,United States,1258,1392,B,United States,False,,134,United States,1.1065182829888711,terminal_illness,United States_Ukraine
United States,Ukraine,462,1984,B,Ukraine,False,,1522,Ukraine,4.294372294372295,terminal_illness,United States_Ukraine
Ukraine,United States,1422,1332,A,Ukraine,False,,90,Ukraine,1.0675675675675675,terminal_illness,United States_Ukraine
United States,Ukraine,969,1644,B,Ukraine,False,,675,Ukraine,1.696594427244582,terminal_illness,United States_Ukraine
United States,Ukraine,236,1926,B,Ukraine,False,,1690,Ukraine,8.161016949152541,terminal_illness,United States_Ukraine
United States,Ukraine,46,340,B,Ukraine,False,,294,Ukraine,7.391304347826087,terminal_illness,United States_Ukraine
United States,Ukraine,115,1084,B,Ukraine,False,,969,Ukraine,9.42608695652174,terminal_illness,United States_Ukraine
Ukraine,United States,1629,444,A,Ukraine,False,,1185,Ukraine,3.668918918918919,terminal_illness,United States_Ukraine
