country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Ukraine,Taiwan,415,628,B,Taiwan,False,,213,Taiwan,1.5132530120481928,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,1373,798,I,neither,False,,575,Taiwan,1.7205513784461153,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,1438,18,A,Ukraine,False,,1420,Ukraine,79.88888888888889,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,1781,332,A,Ukraine,False,,1449,Ukraine,5.364457831325301,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,651,930,B,Ukraine,False,,279,Ukraine,1.4285714285714286,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,67,1360,B,Taiwan,False,,1293,Taiwan,20.29850746268657,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,1912,1779,I,neither,False,,133,Taiwan,1.074761101742552,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,811,1121,B,Taiwan,False,,310,Taiwan,1.3822441430332921,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,776,38,A,Ukraine,False,,738,Ukraine,20.42105263157895,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,1702,169,I,neither,False,,1533,Taiwan,10.071005917159763,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,1767,563,A,Ukraine,False,,1204,Ukraine,3.1385435168738898,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,247,1348,B,Taiwan,False,,1101,Taiwan,5.4574898785425106,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,189,1729,B,Ukraine,False,,1540,Ukraine,9.148148148148149,terminal_illness,Ukraine_Taiwan
Ukraine,Taiwan,216,914,B,Taiwan,False,,698,Taiwan,4.231481481481482,terminal_illness,Ukraine_Taiwan
Taiwan,Ukraine,1006,1049,B,Ukraine,False,,43,Ukraine,1.0427435387673956,terminal_illness,Ukraine_Taiwan
