country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
United Kingdom,France,989,87,A,United Kingdom,False,,902,United Kingdom,11.367816091954023,terminal_illness,United Kingdom_France
France,United Kingdom,1638,237,A,France,False,,1401,France,6.9113924050632916,terminal_illness,United Kingdom_France
France,United Kingdom,1239,212,A,France,False,,1027,France,5.84433962264151,terminal_illness,United Kingdom_France
France,United Kingdom,16,1845,B,United Kingdom,False,,1829,United Kingdom,115.3125,terminal_illness,United Kingdom_France
France,United Kingdom,1108,381,A,France,False,,727,France,2.9081364829396326,terminal_illness,United Kingdom_France
France,United Kingdom,965,1908,A,France,True,France,943,United Kingdom,1.9772020725388602,terminal_illness,United Kingdom_France
United Kingdom,France,22,1152,B,France,False,,1130,France,52.36363636363637,terminal_illness,United Kingdom_France
United Kingdom,France,1702,1138,A,United Kingdom,False,,564,United Kingdom,1.4956063268892794,terminal_illness,United Kingdom_France
France,United Kingdom,504,1679,A,France,True,France,1175,United Kingdom,3.3313492063492065,terminal_illness,United Kingdom_France
United Kingdom,France,234,928,B,France,False,,694,France,3.965811965811966,terminal_illness,United Kingdom_France
United Kingdom,France,1357,173,A,United Kingdom,False,,1184,United Kingdom,7.84393063583815,terminal_illness,United Kingdom_France
France,United Kingdom,822,302,A,France,False,,520,France,2.7218543046357615,terminal_illness,United Kingdom_France
United Kingdom,France,1444,1271,A,United Kingdom,False,,173,United Kingdom,1.1361132966168372,terminal_illness,United Kingdom_France
United Kingdom,France,1464,1778,A,United Kingdom,True,United Kingdom,314,France,1.21448087431694,terminal_illness,United Kingdom_France
United Kingdom,France,130,1141,A,United Kingdom,True,United Kingdom,1011,France,8.776923076923078,terminal_illness,United Kingdom_France
France,United Kingdom,539,1273,A,France,True,France,734,United Kingdom,2.3617810760667903,terminal_illness,United Kingdom_France
France,United Kingdom,1580,1777,A,France,True,France,197,United Kingdom,1.1246835443037975,terminal_illness,United Kingdom_France
France,United Kingdom,603,59,A,France,False,,544,France,10.220338983050848,terminal_illness,United Kingdom_France
France,United Kingdom,1532,1220,A,France,False,,312,France,1.2557377049180327,terminal_illness,United Kingdom_France
