country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Mexico,Ukraine,440,1672,A,Mexico,True,Mexico,1232,Ukraine,3.8,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1612,991,A,Ukraine,False,,621,Ukraine,1.6266397578203835,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,667,1872,A,Ukraine,True,Ukraine,1205,Mexico,2.8065967016491755,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,342,1967,A,Mexico,True,Mexico,1625,Ukraine,5.751461988304094,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1447,1702,A,Mexico,True,Mexico,255,Ukraine,1.1762266758811333,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,928,114,A,Mexico,False,,814,Mexico,8.140350877192983,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1604,1040,A,Mexico,False,,564,Mexico,1.5423076923076924,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1046,328,A,Mexico,False,,718,Mexico,3.1890243902439024,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,946,1877,A,Mexico,True,Mexico,931,Ukraine,1.9841437632135306,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1977,799,A,Ukraine,False,,1178,Ukraine,2.474342928660826,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1938,569,A,Ukraine,False,,1369,Ukraine,3.40597539543058,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,964,1540,A,Ukraine,True,Ukraine,576,Mexico,1.5975103734439835,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1229,1833,A,Mexico,True,Mexico,604,Ukraine,1.4914564686737184,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,806,434,A,Mexico,False,,372,Mexico,1.8571428571428572,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1472,1423,A,Mexico,False,,49,Mexico,1.034434293745608,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1240,195,A,Mexico,False,,1045,Mexico,6.358974358974359,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,99,1751,A,Mexico,True,Mexico,1652,Ukraine,17.68686868686869,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1170,348,A,Ukraine,False,,822,Ukraine,3.3620689655172415,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,135,1844,As,neither,False,,1709,Ukraine,13.65925925925926,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1538,99,A,Ukraine,False,,1439,Ukraine,15.535353535353535,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1010,1021,I'm,neither,False,,11,Ukraine,1.010891089108911,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,844,1180,A,Mexico,True,Mexico,336,Ukraine,1.3981042654028435,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1917,257,A,Mexico,False,,1660,Mexico,7.4591439688715955,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1112,1069,A,Mexico,False,,43,Mexico,1.04022450888681,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,246,497,A,Mexico,True,Mexico,251,Ukraine,2.0203252032520327,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1944,39,A,Mexico,False,,1905,Mexico,49.84615384615385,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,111,759,A,Ukraine,True,Ukraine,648,Mexico,6.837837837837838,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,242,784,A,Mexico,True,Mexico,542,Ukraine,3.239669421487603,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,679,12,A,Ukraine,False,,667,Ukraine,56.583333333333336,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,1722,257,A,Mexico,False,,1465,Mexico,6.700389105058366,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,640,201,A,Mexico,False,,439,Mexico,3.18407960199005,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,1223,1294,A,Ukraine,True,Ukraine,71,Mexico,1.0580539656582175,terminal_illness,Ukraine_Mexico
Ukraine,Mexico,590,1786,A,Ukraine,True,Ukraine,1196,Mexico,3.0271186440677966,terminal_illness,Ukraine_Mexico
Mexico,Ukraine,230,1872,A,Mexico,True,Mexico,1642,Ukraine,8.139130434782608,terminal_illness,Ukraine_Mexico
