country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Philippines,Taiwan,202,931,A,Philippines,True,Philippines,729,Taiwan,4.608910891089109,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,748,1766,A,Taiwan,True,Taiwan,1018,Philippines,2.3609625668449197,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,186,285,A,Taiwan,True,Taiwan,99,Philippines,1.532258064516129,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1165,1759,A,Taiwan,True,Taiwan,594,Philippines,1.5098712446351932,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1006,993,A,Taiwan,False,,13,Taiwan,1.013091641490433,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,935,338,A,Philippines,False,,597,Philippines,2.7662721893491122,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1910,915,A,Taiwan,False,,995,Taiwan,2.087431693989071,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,363,1607,B,Taiwan,False,,1244,Taiwan,4.426997245179064,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,305,135,A,Taiwan,False,,170,Taiwan,2.259259259259259,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,1208,1856,A,Philippines,True,Philippines,648,Taiwan,1.5364238410596027,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,78,1012,B,Philippines,False,,934,Philippines,12.974358974358974,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,207,1166,A,Philippines,True,Philippines,959,Taiwan,5.632850241545894,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,1245,1281,A,Philippines,True,Philippines,36,Taiwan,1.0289156626506024,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,51,1968,B,Philippines,False,,1917,Philippines,38.588235294117645,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,769,81,A,Philippines,False,,688,Philippines,9.493827160493828,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1574,1618,A,Taiwan,True,Taiwan,44,Philippines,1.0279542566709021,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1312,799,A,Taiwan,False,,513,Taiwan,1.6420525657071339,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1846,1476,A,Taiwan,False,,370,Taiwan,1.2506775067750677,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,253,1139,A,Philippines,True,Philippines,886,Taiwan,4.5019762845849804,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,274,686,A,Philippines,True,Philippines,412,Taiwan,2.5036496350364965,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,762,621,A,Taiwan,False,,141,Taiwan,1.2270531400966183,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,361,398,A,Taiwan,True,Taiwan,37,Philippines,1.1024930747922437,terminal_illness,Philippines_Taiwan
Philippines,Taiwan,349,41,A,Philippines,False,,308,Philippines,8.512195121951219,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1076,867,A,Taiwan,False,,209,Taiwan,1.2410611303344867,terminal_illness,Philippines_Taiwan
Taiwan,Philippines,1746,1815,A,Taiwan,True,Taiwan,69,Philippines,1.0395189003436427,terminal_illness,Philippines_Taiwan
