country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Philippines,Germany,1723,1859,A,Philippines,True,Philippines,136,Germany,1.0789320951828207,terminal_illness,Germany_Philippines
Philippines,Germany,1566,149,A,Philippines,False,,1417,Philippines,10.51006711409396,terminal_illness,Germany_Philippines
Germany,Philippines,631,238,A,Germany,False,,393,Germany,2.6512605042016806,terminal_illness,Germany_Philippines
Germany,Philippines,647,348,A,Germany,False,,299,Germany,1.8591954022988506,terminal_illness,Germany_Philippines
Germany,Philippines,1904,774,A,Germany,False,,1130,Germany,2.4599483204134365,terminal_illness,Germany_Philippines
Germany,Philippines,180,954,B,Philippines,False,,774,Philippines,5.3,terminal_illness,Germany_Philippines
Philippines,Germany,291,1576,A,Philippines,True,Philippines,1285,Germany,5.415807560137457,terminal_illness,Germany_Philippines
Philippines,Germany,1841,876,A,Philippines,False,,965,Philippines,2.1015981735159817,terminal_illness,Germany_Philippines
Philippines,Germany,689,997,A,Philippines,True,Philippines,308,Germany,1.4470246734397678,terminal_illness,Germany_Philippines
Philippines,Germany,710,843,A,Philippines,True,Philippines,133,Germany,1.1873239436619718,terminal_illness,Germany_Philippines
Philippines,Germany,1396,446,A,Philippines,False,,950,Philippines,3.1300448430493275,terminal_illness,Germany_Philippines
Philippines,Germany,942,792,A,Philippines,False,,150,Philippines,1.1893939393939394,terminal_illness,Germany_Philippines
Germany,Philippines,1623,1886,A,Germany,True,Germany,263,Philippines,1.162045594577942,terminal_illness,Germany_Philippines
Philippines,Germany,1982,658,A,Philippines,False,,1324,Philippines,3.012158054711246,terminal_illness,Germany_Philippines
Philippines,Germany,1119,909,A,Philippines,False,,210,Philippines,1.231023102310231,terminal_illness,Germany_Philippines
Philippines,Germany,518,301,A,Philippines,False,,217,Philippines,1.7209302325581395,terminal_illness,Germany_Philippines
Germany,Philippines,1216,1005,A,Germany,False,,211,Germany,1.2099502487562188,terminal_illness,Germany_Philippines
Germany,Philippines,1428,867,A,Germany,False,,561,Germany,1.6470588235294117,terminal_illness,Germany_Philippines
Germany,Philippines,94,1061,B,Philippines,False,,967,Philippines,11.287234042553191,terminal_illness,Germany_Philippines
Germany,Philippines,1769,68,A,Germany,False,,1701,Germany,26.014705882352942,terminal_illness,Germany_Philippines
Germany,Philippines,1047,17,A,Germany,False,,1030,Germany,61.588235294117645,terminal_illness,Germany_Philippines
Philippines,Germany,1537,1275,A,Philippines,False,,262,Philippines,1.2054901960784314,terminal_illness,Germany_Philippines
